False	0	215.625	0.0
False	0	216.890625	0.0
False	0	218.15625	0.0
False	0	219.421875	0.0
False	0	220.6875	0.0
False	0	221.953125	0.0
False	0	223.21875	0.0
False	0	224.484375	0.0
False	0	225.75	0.0
False	0	227.0	0.0
False	0	228.265625	0.0
False	0	229.53125	0.0
False	0	230.796875	0.0
False	0	232.0625	0.0
False	0	233.328125	0.0
False	15	227.03125	3726.0
False	6	228.203125	0.0
False	13	229.5	4721.75
False	15	230.734375	4898.5
False	15	232.0	4892.5
False	15	233.265625	4892.0
False	15	234.546875	4894.75
False	15	235.8125	4902.75
False	15	237.0625	4905.75
False	15	238.328125	4905.25
False	15	239.59375	4913.25
False	15	240.859375	4927.0
False	15	242.125	4930.5
False	15	243.390625	4924.25
False	15	244.65625	4936.0
False	15	245.90625	4953.25
False	15	247.1875	4979.0
False	15	248.453125	5000.0
False	15	249.734375	5026.0
False	15	251.0	5054.25
False	15	252.28125	5111.75
False	15	253.546875	5135.0
False	15	254.8125	5180.5
False	15	256.078125	5218.75
False	15	257.34375	5248.0
False	15	258.59375	5300.0
False	15	259.875	5365.25
False	15	261.140625	5408.5
False	15	262.40625	5457.5
False	15	263.65625	5544.5
False	15	264.921875	5633.0
False	15	266.203125	5678.75
False	15	267.453125	5750.25
False	15	268.71875	5834.0
False	15	269.984375	5947.25
False	15	271.234375	6043.0
False	12	272.5	6134.5
False	15	273.71875	8015.0
False	0	282.796875	0.0
False	0	284.0625	0.0
False	0	285.328125	0.0
False	0	286.609375	0.0
False	0	287.859375	0.0
False	0	289.125	0.0
False	0	290.390625	0.0
False	15	283.921875	6237.5
False	15	285.203125	6231.5
False	15	286.359375	0.0
False	15	287.609375	12059.0
False	0	296.734375	0.0
False	0	298.015625	0.0
False	0	299.28125	0.0
False	0	300.546875	0.0
False	0	301.8125	0.0
False	0	303.09375	0.0
False	0	304.359375	0.0
False	0	305.625	0.0
False	15	299.25	0.0
False	6	300.515625	5084.25
False	0	309.484375	0.0
False	0	310.75	0.0
False	0	312.03125	0.0
False	8	305.578125	5464.75
False	15	306.859375	5390.25
False	15	308.140625	5245.75
False	15	309.453125	5152.25
False	15	310.6875	5101.25
False	15	311.984375	5058.75
False	15	313.25	4942.0
False	15	314.53125	4838.5
False	14	315.796875	4736.75
False	0	324.734375	0.0
False	0	326.015625	0.0
False	0	327.265625	0.0
False	15	320.859375	5123.5
False	13	322.125	5106.25
False	0	331.03125	0.0
False	15	326.765625	574.25
False	15	328.203125	561.0
False	7	329.453125	553.75
False	15	330.75	550.5
False	0	337.375	0.0
False	10	333.1875	553.75
False	0	339.921875	0.0
False	0	341.1875	0.0
False	7	337.125	555.75
False	0	343.71875	0.0
False	0	344.984375	0.0
False	0	346.25	0.0
False	6	342.03125	0.0
False	0	348.78125	0.0
False	0	350.0625	0.0
False	0	351.328125	0.0
False	0	352.59375	0.0
False	4	346.15625	5165.5
False	7	347.40625	5194.25
False	7	348.671875	5240.0
False	8	349.9375	5296.5
True	0	358.90625	0.0
False	4	352.484375	5412.0
False	15	353.734375	5551.25
False	14	355.0	5604.5
False	15	356.25	5699.5
False	15	357.53125	5787.75
False	15	358.78125	5878.75
False	0	7.78125	0.0
False	0	9.046875	0.0
False	0	10.3125	0.0
False	0	11.59375	0.0
False	0	12.84375	0.0
False	0	14.109375	0.0
False	0	15.390625	0.0
False	0	16.65625	0.0
False	0	17.90625	0.0
False	15	12.078125	1705.25
False	15	13.390625	1705.75
False	15	15.40625	896.5
False	15	16.671875	861.0
False	15	17.984375	861.0
False	15	19.328125	857.5
False	15	20.546875	860.5
False	15	28.140625	0.0
False	13	22.890625	940.25
False	15	24.1875	920.5
False	15	25.5	920.0
False	15	26.71875	930.0
False	0	34.421875	0.0
False	0	35.703125	0.0
False	0	36.96875	0.0
False	0	38.234375	0.0
False	0	39.5	0.0
False	0	40.765625	0.0
False	0	42.046875	0.0
False	0	43.234375	0.0
False	0	44.484375	0.0
False	0	45.734375	0.0
False	0	47.015625	0.0
False	0	48.28125	0.0
False	0	49.53125	0.0
False	0	50.796875	0.0
False	0	52.078125	0.0
False	0	53.328125	0.0
False	0	54.59375	0.0
False	15	49.046875	0.0
False	0	57.109375	0.0
False	4	51.453125	1362.5
False	0	59.640625	0.0
False	0	60.921875	0.0
False	0	62.171875	0.0
False	0	63.453125	0.0
False	0	64.71875	0.0
False	0	66.0	0.0
False	0	67.265625	0.0
False	0	68.53125	0.0
False	0	69.78125	0.0
False	0	71.0625	0.0
False	0	72.328125	0.0
False	0	73.578125	0.0
False	0	74.84375	0.0
False	0	76.109375	0.0
False	0	77.375	0.0
False	0	78.65625	0.0
False	0	79.90625	0.0
False	0	81.1875	0.0
False	0	82.4375	0.0
False	15	77.390625	0.0
False	15	78.625	885.25
False	15	80.0	848.5
False	12	81.171875	866.5
False	0	88.765625	0.0
False	5	83.15625	1492.0
False	15	84.859375	1002.5
False	15	86.21875	981.5
False	15	87.5	955.75
False	15	88.8125	956.5
False	15	90.015625	919.0
False	15	91.34375	924.0
False	15	92.75	853.75
False	15	93.90625	885.25
False	15	95.171875	864.75
False	15	96.703125	795.5
False	15	99.703125	394.0
False	15	101.515625	379.5
False	15	102.421875	371.5
False	15	103.71875	369.0
False	15	105.0	368.25
False	15	106.484375	362.0
False	15	107.9375	358.5
False	15	109.203125	356.0
False	15	110.53125	357.0
False	15	111.609375	359.25
False	15	112.53125	363.5
False	15	114.109375	373.5
False	15	115.109375	406.5
False	15	116.375	394.25
False	15	117.546875	406.0
False	15	118.59375	393.5
False	15	120.265625	380.5
False	14	121.65625	382.75
False	15	122.4375	405.0
False	15	123.6875	403.25
False	15	125.265625	402.75
False	15	126.484375	401.25
False	15	127.734375	399.0
False	15	128.96875	398.5
False	12	130.21875	405.75
False	11	131.21875	422.5
False	8	132.28125	444.75
False	15	133.421875	485.0
False	15	135.125	437.5
False	15	136.234375	441.0
False	15	137.203125	468.25
False	15	138.46875	475.5
False	15	139.78125	486.0
False	15	140.90625	507.5
False	15	141.90625	510.0
False	15	143.140625	524.5
False	15	144.453125	543.0
False	0	150.9375	0.0
False	15	145.953125	848.0
False	15	147.203125	837.5
False	15	148.453125	838.75
False	15	149.703125	841.0
False	15	151.078125	838.5
False	15	152.296875	840.5
False	15	153.46875	843.0
False	15	154.875	846.75
False	15	156.109375	848.75
False	15	157.421875	850.25
False	15	158.625	854.75
False	15	159.84375	858.25
False	15	161.125	860.0
False	15	162.328125	867.5
False	15	163.65625	870.5
False	15	164.859375	876.0
False	15	166.25	871.0
False	15	167.484375	849.75
False	15	168.765625	855.25
False	15	169.890625	877.5
False	15	171.140625	900.5
False	15	178.890625	0.0
False	15	173.625	1001.5
False	15	174.859375	1009.5
False	15	176.0625	1021.0
False	0	183.921875	0.0
False	0	185.1875	0.0
False	0	186.484375	0.0
False	0	187.765625	0.0
False	0	189.03125	0.0
False	0	190.296875	0.0
False	0	191.5625	0.0
False	0	192.84375	0.0
False	0	194.109375	0.0
False	0	195.375	0.0
False	0	196.640625	0.0
False	0	197.921875	0.0
False	0	199.171875	0.0
False	0	200.46875	0.0
False	0	201.71875	0.0
False	0	202.984375	0.0
False	0	204.265625	0.0
False	0	205.53125	0.0
False	0	206.796875	0.0
False	0	208.0625	0.0
False	0	209.34375	0.0
False	0	210.546875	0.0
False	0	211.8125	0.0
False	0	213.078125	0.0
False	0	214.34375	0.0
False	0	215.625	0.0
False	0	216.875	0.0
False	0	218.15625	0.0
False	0	219.40625	0.0
False	0	220.6875	0.0
False	0	221.953125	0.0
False	0	223.203125	0.0
False	0	224.46875	0.0
False	0	225.75	0.0
False	0	227.015625	0.0
False	0	228.28125	0.0
False	0	229.546875	0.0
False	0	230.796875	0.0
False	0	232.078125	0.0
False	0	233.34375	0.0
False	0	234.609375	0.0
False	6	230.34375	617.5
False	7	231.40625	626.25
False	10	232.84375	619.5
False	12	234.0	617.0
False	14	235.21875	618.25
False	15	236.59375	617.75
False	15	237.921875	616.5
False	14	239.078125	615.75
False	15	240.40625	618.5
False	11	241.65625	621.25
False	8	242.921875	618.5
False	0	249.828125	0.0
False	0	251.078125	0.0
False	0	252.359375	0.0
False	0	253.640625	0.0
False	0	254.890625	0.0
False	0	256.15625	0.0
False	0	257.421875	0.0
False	0	258.71875	0.0
False	0	260.015625	0.0
False	0	261.265625	0.0
False	0	262.546875	0.0
False	0	263.796875	0.0
False	0	265.078125	0.0
False	0	266.34375	0.0
False	0	267.609375	0.0
False	0	268.890625	0.0
False	0	270.140625	0.0
False	0	271.421875	0.0
False	0	272.6875	0.0
False	0	273.953125	0.0
False	0	275.234375	0.0
False	0	276.5	0.0
False	0	277.78125	0.0
False	0	279.03125	0.0
False	0	280.3125	0.0
False	0	281.5625	0.0
False	0	282.875	0.0
False	0	284.140625	0.0
False	0	285.40625	0.0
False	0	286.6875	0.0
False	0	287.953125	0.0
False	0	289.21875	0.0
False	0	290.5	0.0
False	0	291.765625	0.0
False	0	293.03125	0.0
False	0	294.3125	0.0
False	0	295.578125	0.0
False	0	296.84375	0.0
False	0	298.109375	0.0
False	0	299.390625	0.0
False	0	300.671875	0.0
False	0	301.9375	0.0
False	0	303.203125	0.0
False	0	304.46875	0.0
False	0	305.734375	0.0
False	15	299.359375	5198.5
False	5	308.34375	0.0
False	0	309.609375	0.0
False	0	310.875	0.0
False	0	312.140625	0.0
False	15	305.71875	5421.0
False	15	307.015625	5314.25
False	15	308.265625	5189.25
False	15	309.5625	5088.25
False	15	310.84375	5028.75
False	15	312.109375	4991.75
False	15	313.390625	4917.5
False	15	314.671875	4821.5
False	15	315.9375	4714.5
False	0	324.875	0.0
False	0	326.15625	0.0
False	0	327.421875	0.0
False	10	321.0	5119.5
False	13	322.296875	5089.75
False	15	325.65625	581.75
False	0	332.453125	0.0
False	15	328.359375	553.75
False	15	329.796875	551.25
False	15	330.921875	550.75
False	15	332.34375	542.25
False	8	333.40625	539.5
False	0	340.0625	0.0
False	0	341.328125	0.0
False	0	342.59375	0.0
False	7	338.453125	550.25
False	8	339.65625	558.25
False	0	346.40625	0.0
False	0	347.6875	0.0
False	0	348.9375	0.0
False	0	350.203125	0.0
False	0	351.484375	0.0
False	4	345.046875	5140.75
False	4	346.328125	5173.25
False	8	347.578125	5212.0
False	7	348.84375	5254.75
False	4	350.109375	5314.25
True	3	351.375	5354.0
False	5	352.640625	5486.75
False	15	353.90625	5595.5
False	15	355.15625	5644.75
False	15	356.421875	5726.0
False	15	357.703125	5838.0
False	15	358.96875	5906.5
False	0	7.96875	0.0
False	0	9.25	0.0
False	0	10.5	0.0
False	0	11.765625	0.0
False	0	13.046875	0.0
False	0	14.328125	0.0
False	0	15.578125	0.0
False	0	16.859375	0.0
False	15	11.046875	0.0
False	15	12.3125	1703.5
False	15	14.28125	884.0
False	15	15.6875	853.0
False	15	16.96875	842.0
False	15	18.1875	836.25
False	15	19.453125	842.75
False	15	20.734375	855.25
False	15	21.859375	957.75
False	15	23.125	915.75
False	15	24.40625	910.5
False	15	25.640625	918.25
False	0	33.375	0.0
False	0	34.65625	0.0
False	0	35.921875	0.0
False	0	37.1875	0.0
False	0	38.46875	0.0
False	0	39.734375	0.0
False	0	40.984375	0.0
False	0	42.171875	0.0
False	0	43.4375	0.0
False	0	44.703125	0.0
False	0	45.96875	0.0
False	0	47.234375	0.0
False	0	48.484375	0.0
False	0	49.765625	0.0
False	0	51.03125	0.0
False	0	52.296875	0.0
False	0	53.5625	0.0
False	0	54.828125	0.0
False	0	56.078125	0.0
False	4	50.5	1344.0
False	3	51.6875	1358.25
False	0	59.890625	0.0
False	0	61.140625	0.0
False	0	62.421875	0.0
False	0	63.671875	0.0
False	0	64.9375	0.0
False	0	66.203125	0.0
False	0	67.484375	0.0
False	0	68.734375	0.0
False	0	70.015625	0.0
False	0	71.265625	0.0
False	0	72.546875	0.0
False	0	73.8125	0.0
False	0	75.0625	0.0
False	0	76.34375	0.0
False	0	77.59375	0.0
False	0	78.875	0.0
False	0	80.140625	0.0
False	0	81.40625	0.0
False	0	82.671875	0.0
False	12	77.546875	0.0
False	15	78.953125	0.0
False	15	80.21875	848.5
False	0	87.71875	0.0
False	7	82.015625	1504.0
False	6	83.734375	0.0
False	15	85.046875	998.25
False	15	86.46875	0.0
False	15	87.734375	956.75
False	15	88.9375	0.0
False	15	90.34375	915.0
False	15	91.484375	914.75
False	15	92.890625	853.5
False	15	94.09375	873.25
False	15	95.515625	854.25
False	15	96.8125	785.5
False	15	99.859375	0.0
False	15	101.359375	366.0
False	15	103.203125	356.25
False	15	104.265625	349.5
False	15	105.875	343.5
False	15	106.890625	342.75
False	15	108.515625	342.25
False	15	109.671875	343.0
False	15	110.90625	344.75
False	15	112.09375	346.5
False	15	113.015625	348.25
False	15	114.234375	354.75
False	15	115.390625	368.0
False	15	116.546875	374.75
False	15	118.03125	379.75
False	15	119.203125	389.5
False	15	120.15625	383.5
False	15	121.921875	375.75
False	15	122.796875	373.5
False	15	123.9375	0.0
False	15	125.34375	405.25
False	15	126.453125	408.5
False	15	127.6875	412.25
False	15	129.0	414.0
False	15	130.015625	421.5
False	15	131.171875	432.0
False	15	132.265625	445.25
False	15	133.71875	461.5
False	15	135.046875	437.75
False	15	136.21875	432.25
False	14	137.59375	442.25
False	15	138.828125	465.75
False	15	139.921875	470.75
False	15	140.890625	497.0
False	15	142.1875	507.25
False	15	143.53125	512.5
False	15	144.734375	523.25
False	8	145.578125	558.5
False	12	146.0	0.0
False	15	147.265625	846.0
False	15	148.59375	844.5
False	15	149.890625	843.75
False	15	151.171875	849.0
False	15	152.40625	847.25
False	15	153.734375	848.75
False	15	154.921875	850.0
False	15	156.21875	856.5
False	15	157.453125	858.25
False	15	158.671875	860.25
False	15	159.984375	864.25
False	15	161.25	868.5
False	15	162.484375	873.25
False	15	163.71875	879.5
False	15	165.0	885.25
False	15	166.25	0.0
False	15	167.640625	861.0
False	15	168.859375	868.5
False	15	170.0625	902.5
False	15	171.265625	909.5
False	15	172.40625	0.0
False	15	173.71875	1011.0
False	15	174.90625	1024.0
False	0	182.75	0.0
False	0	184.03125	0.0
False	0	185.296875	0.0
False	0	186.609375	0.0
False	0	187.859375	0.0
False	0	189.140625	0.0
False	0	190.40625	0.0
False	0	191.671875	0.0
False	0	192.953125	0.0
False	0	194.203125	0.0
False	0	195.484375	0.0
False	0	196.765625	0.0
False	0	198.015625	0.0
False	0	199.28125	0.0
False	0	200.546875	0.0
False	0	201.828125	0.0
False	0	203.09375	0.0
False	0	204.375	0.0
False	0	205.640625	0.0
False	0	206.890625	0.0
False	0	208.171875	0.0
False	0	209.4375	0.0
False	0	210.65625	0.0
False	0	211.921875	0.0
False	0	213.1875	0.0
False	0	214.453125	0.0
False	0	215.71875	0.0
False	0	216.984375	0.0
False	0	218.25	0.0
False	0	219.515625	0.0
False	0	220.765625	0.0
False	0	222.046875	0.0
False	0	223.3125	0.0
False	0	224.578125	0.0
False	0	225.859375	0.0
False	0	227.109375	0.0
False	0	228.375	0.0
False	0	229.640625	0.0
False	0	230.90625	0.0
False	0	232.1875	0.0
False	0	233.4375	0.0
False	7	229.125	626.5
False	7	230.265625	627.5
False	15	231.578125	621.25
False	15	232.859375	622.0
False	15	234.15625	618.0
False	15	235.328125	621.25
False	15	236.640625	619.75
False	15	237.875	622.5
False	15	239.265625	622.0
False	15	240.4375	621.75
False	9	241.8125	622.75
False	8	242.9375	629.75
False	6	244.328125	628.75
False	0	251.1875	0.0
False	0	252.46875	0.0
False	0	253.734375	0.0
False	0	255.0	0.0
False	0	256.265625	0.0
False	0	257.546875	0.0
False	0	258.875	0.0
False	0	260.125	0.0
False	0	261.40625	0.0
False	0	262.671875	0.0
False	0	263.9375	0.0
False	0	265.21875	0.0
False	0	266.484375	0.0
False	0	267.75	0.0
False	0	269.03125	0.0
False	0	270.28125	0.0
False	0	271.5625	0.0
False	0	272.828125	0.0
False	0	274.09375	0.0
False	0	275.359375	0.0
False	0	276.640625	0.0
False	0	277.90625	0.0
False	0	279.1875	0.0
False	0	280.4375	0.0
False	0	281.71875	0.0
False	0	283.03125	0.0
False	0	284.3125	0.0
False	0	285.578125	0.0
False	0	286.859375	0.0
False	0	288.109375	0.0
False	0	289.390625	0.0
False	0	290.671875	0.0
False	0	291.9375	0.0
False	0	293.203125	0.0
False	0	294.46875	0.0
False	0	295.75	0.0
False	0	297.015625	0.0
False	0	298.296875	0.0
False	0	299.5625	0.0
False	0	300.84375	0.0
False	0	302.109375	0.0
False	0	303.375	0.0
False	0	304.65625	0.0
False	0	305.9375	0.0
False	0	307.234375	0.0
False	0	308.53125	0.0
False	0	309.796875	0.0
False	0	311.0625	0.0
False	0	312.34375	0.0
False	0	313.609375	0.0
False	0	314.890625	0.0
False	0	316.171875	0.0
False	0	317.4375	0.0
False	0	318.71875	0.0
False	0	319.984375	0.0
False	11	313.578125	0.0
False	15	314.859375	4788.25
False	12	316.140625	4676.75
False	0	325.09375	0.0
False	0	326.34375	0.0
False	0	327.640625	0.0
False	0	328.90625	0.0
False	15	324.71875	577.25
False	15	326.0625	575.5
False	15	327.34375	571.5
False	15	328.59375	558.5
False	15	329.84375	544.25
False	15	331.265625	0.0
False	0	337.734375	0.0
False	0	339.0	0.0
False	0	340.265625	0.0
False	0	341.546875	0.0
False	0	342.8125	0.0
False	0	344.09375	0.0
False	0	345.359375	0.0
False	0	346.625	0.0
False	0	347.90625	0.0
False	0	349.1875	0.0
False	0	350.4375	0.0
False	0	351.71875	0.0
False	5	345.3125	5167.25
False	7	346.546875	5191.0
False	7	347.8125	5238.25
False	8	349.078125	5277.5
False	0	358.078125	0.0
True	6	351.609375	5408.0
False	15	352.890625	5568.0
False	15	354.171875	5621.5
False	15	355.40625	5721.0
False	15	356.703125	5792.75
False	14	357.953125	5899.0
False	0	6.953125	0.0
False	0	8.21875	0.0
False	0	9.5	0.0
False	0	10.765625	0.0
False	0	12.03125	0.0
False	0	13.3125	0.0
False	0	14.59375	0.0
False	0	15.84375	0.0
False	0	17.125	0.0
False	15	11.296875	1695.0
False	15	13.328125	879.0
False	15	14.71875	844.0
False	15	16.046875	831.25
False	15	17.28125	825.5
False	15	18.5	825.0
False	15	19.765625	835.5
False	15	27.34375	0.0
False	11	22.15625	925.0
False	15	23.4375	899.0
False	15	24.734375	905.75
False	0	32.390625	0.0
False	4	26.484375	1753.25
False	0	34.9375	0.0
False	0	36.203125	0.0
False	0	37.46875	0.0
False	0	38.734375	0.0
False	0	40.015625	0.0
False	0	41.28125	0.0
False	0	42.46875	0.0
False	0	43.734375	0.0
False	0	45.0	0.0
False	0	46.25	0.0
False	0	47.515625	0.0
False	0	48.796875	0.0
False	0	50.0625	0.0
False	0	51.328125	0.0
False	0	52.59375	0.0
False	0	53.859375	0.0
False	0	55.125	0.0
False	4	49.453125	0.0
False	0	57.640625	0.0
False	0	58.921875	0.0
False	0	60.1875	0.0
False	0	61.453125	0.0
False	0	62.703125	0.0
False	0	63.96875	0.0
False	0	65.25	0.0
False	0	66.546875	0.0
False	0	67.8125	0.0
False	0	69.078125	0.0
False	0	70.34375	0.0
False	0	71.609375	0.0
False	0	72.875	0.0
False	0	74.140625	0.0
False	0	75.421875	0.0
False	0	76.6875	0.0
False	0	77.9375	0.0
False	0	79.203125	0.0
False	0	80.46875	0.0
False	0	81.75	0.0
False	0	83.015625	0.0
False	15	78.15625	821.0
False	15	79.296875	832.5
False	11	80.546875	845.75
False	0	88.078125	0.0
False	9	82.34375	1472.0
False	15	84.171875	0.0
False	15	85.546875	0.0
False	11	86.765625	948.25
False	15	88.109375	955.25
False	15	89.359375	910.25
False	15	90.546875	929.5
False	15	91.9375	910.0
False	15	93.3125	857.0
False	15	94.53125	863.5
False	15	95.765625	850.25
False	15	97.234375	777.75
False	0	104.625	0.0
False	15	102.296875	0.0
False	15	103.4375	350.0
False	15	104.953125	340.25
False	15	106.453125	333.75
False	15	107.203125	331.5
False	15	108.78125	333.25
False	15	110.328125	334.5
False	15	111.28125	336.0
False	15	112.234375	337.75
False	15	113.71875	339.0
False	15	114.734375	342.5
False	15	116.109375	353.5
False	15	117.453125	367.75
False	15	118.5625	366.5
False	15	119.75	374.0
False	15	120.640625	378.0
False	15	122.015625	374.25
False	15	123.671875	368.75
False	15	124.484375	366.0
False	15	129.96875	0.0
False	15	126.8125	402.5
False	15	128.265625	411.25
False	15	129.40625	418.0
False	15	130.515625	423.5
False	15	131.875	431.75
False	15	133.015625	441.75
False	15	134.203125	454.75
False	15	140.15625	0.0
False	15	136.640625	430.75
False	15	138.0	431.5
False	15	139.046875	452.75
False	15	140.484375	463.25
False	15	146.5	0.0
False	15	142.65625	508.25
False	15	143.859375	507.0
False	15	145.125	520.5
False	15	146.28125	545.75
False	0	152.796875	0.0
False	15	147.828125	846.5
False	15	149.046875	849.25
False	15	150.34375	848.0
False	15	151.546875	849.25
False	15	152.90625	850.25
False	15	154.109375	854.0
False	15	155.453125	854.75
False	15	156.640625	861.25
False	15	157.9375	862.75
False	15	159.265625	865.25
False	15	160.421875	871.25
False	15	161.734375	875.75
False	15	162.953125	878.5
False	15	164.25	886.75
False	15	165.46875	891.75
False	15	166.84375	0.0
False	15	168.15625	866.75
False	15	169.390625	874.75
False	15	170.546875	908.5
